1.0712500e+02	5.0044849e-24
1.0725000e+02	4.6792341e-24
1.0737500e+02	4.9486611e-24
1.0750000e+02	5.2278484e-24
1.0762500e+02	5.2019921e-24
1.0775000e+02	5.0579067e-24
1.0787500e+02	5.0062087e-24
1.0800000e+02	4.9229155e-24
1.0812500e+02	4.9911267e-24
1.0825000e+02	5.1402024e-24
1.0837500e+02	5.3145462e-24
1.0850000e+02	5.0716549e-24
1.0862500e+02	5.2815342e-24
1.0875000e+02	5.1866343e-24
1.0887500e+02	4.9559127e-24
1.0900000e+02	5.2527678e-24
1.0912500e+02	5.0636164e-24
1.0925000e+02	4.6648757e-24
1.0937500e+02	4.7553726e-24
1.0950000e+02	5.3427232e-24
1.0962500e+02	5.5608987e-24
1.0975000e+02	5.1714116e-24
1.0987500e+02	5.1268171e-24
1.1000000e+02	5.6117922e-24
1.1012500e+02	6.0350869e-24
1.1025000e+02	5.8415731e-24
1.1037500e+02	5.9923307e-24
1.1050000e+02	6.1352670e-24
1.1062500e+02	6.0315492e-24
1.1075000e+02	6.2191970e-24
1.1087500e+02	5.9018638e-24
1.1100000e+02	5.5670712e-24
1.1112500e+02	5.0126188e-24
1.1125000e+02	5.3496562e-24
1.1137500e+02	5.4409738e-24
1.1150000e+02	5.4049583e-24
1.1162500e+02	4.9867425e-24
1.1175000e+02	5.2381459e-24
1.1187500e+02	5.6366864e-24
1.1200000e+02	5.6316263e-24
1.1212500e+02	5.9993521e-24
1.1225000e+02	5.2150739e-24
1.1237500e+02	4.8165657e-24
1.1250000e+02	5.0425844e-24
1.1262500e+02	5.1216343e-24
1.1275000e+02	5.2768879e-24
1.1287500e+02	5.1306474e-24
1.1300000e+02	4.8682261e-24
1.1312500e+02	5.1578347e-24
1.1325000e+02	5.5223176e-24
1.1337500e+02	5.2782019e-24
1.1350000e+02	4.7790923e-24
1.1362500e+02	5.1649416e-24
1.1375000e+02	5.3724653e-24
1.1387500e+02	4.9954634e-24
1.1400000e+02	5.0063620e-24
1.1412500e+02	5.0005409e-24
1.1425000e+02	4.6473033e-24
1.1437500e+02	4.5246108e-24
1.1450000e+02	4.8419305e-24
1.1462500e+02	5.0627068e-24
1.1475000e+02	5.0879062e-24
1.1487500e+02	4.9826639e-24
1.1500000e+02	4.6807853e-24
1.1512500e+02	4.8671403e-24
1.1525000e+02	4.8517695e-24
1.1537500e+02	5.1146579e-24
1.1550000e+02	5.4756187e-24
1.1562500e+02	5.3640070e-24
1.1575000e+02	5.1211609e-24
1.1587500e+02	5.1568995e-24
1.1600000e+02	4.8889960e-24
1.1612500e+02	4.8801255e-24
1.1625000e+02	4.8938325e-24
1.1637500e+02	5.0006046e-24
1.1650000e+02	5.4811367e-24
1.1662500e+02	5.5068326e-24
1.1675000e+02	5.2350573e-24
1.1687500e+02	5.3271629e-24
1.1700000e+02	5.0539843e-24
1.1712500e+02	5.0028666e-24
1.1725000e+02	5.3572127e-24
1.1737500e+02	5.5034726e-24
1.1750000e+02	5.7587047e-24
1.1762500e+02	5.6131662e-24
1.1775000e+02	5.6457432e-24
1.1787500e+02	5.4628643e-24
1.1800000e+02	5.3022768e-24
1.1812500e+02	5.2258287e-24
1.1825000e+02	5.4449992e-24
1.1837500e+02	5.6449189e-24
1.1850000e+02	5.5163011e-24
1.1862500e+02	5.6083962e-24
1.1875000e+02	5.6881425e-24
1.1887500e+02	5.8676368e-24
1.1900000e+02	5.6944093e-24
1.1912500e+02	5.2934308e-24
1.1925000e+02	5.4956293e-24
1.1937500e+02	5.5147635e-24
1.1950000e+02	5.5688355e-24
1.1962500e+02	5.7438056e-24
1.1975000e+02	5.6857489e-24
1.1987500e+02	5.5083370e-24
1.2000000e+02	5.7267863e-24
1.2012500e+02	5.9634805e-24
1.2025000e+02	5.7257033e-24
1.2037500e+02	5.4045442e-24
1.2050000e+02	5.2172660e-24
1.2062500e+02	5.4533731e-24
1.2075000e+02	5.6373129e-24
1.2087500e+02	5.6741163e-24
1.2100000e+02	5.6312849e-24
1.2112500e+02	5.5712006e-24
1.2125000e+02	5.5130263e-24
1.2137500e+02	5.7249347e-24
1.2150000e+02	5.4874043e-24
1.2162500e+02	5.1985133e-24
1.2175000e+02	5.5002316e-24
1.2187500e+02	5.1062692e-24
1.2200000e+02	5.1863163e-24
1.2212500e+02	5.5180294e-24
1.2225000e+02	5.5783018e-24
1.2237500e+02	5.3984533e-24
1.2250000e+02	5.4254478e-24
1.2262500e+02	4.9662233e-24
1.2275000e+02	4.9505798e-24
1.2287500e+02	5.3441332e-24
1.2300000e+02	5.4324566e-24
1.2312500e+02	5.0759827e-24
1.2325000e+02	4.6508901e-24
1.2337500e+02	4.9471275e-24
1.2350000e+02	5.4426635e-24
1.2362500e+02	5.0477633e-24
1.2375000e+02	4.8169910e-24
1.2387500e+02	5.0762667e-24
1.2400000e+02	5.2082910e-24
1.2412500e+02	4.7364954e-24
1.2425000e+02	4.8653421e-24
1.2437500e+02	4.9554041e-24
1.2450000e+02	5.0489576e-24
1.2462500e+02	5.1605214e-24
1.2475000e+02	5.0736824e-24
1.2487500e+02	4.8169381e-24
1.2500000e+02	5.2701754e-24
1.2512500e+02	5.4482118e-24
1.2525000e+02	5.0235035e-24
1.2537500e+02	4.6885866e-24
1.2550000e+02	4.9253065e-24
1.2562500e+02	5.0850914e-24
1.2575000e+02	4.8486992e-24
1.2587500e+02	4.5334222e-24
1.2600000e+02	4.6148509e-24
1.2612500e+02	4.6814592e-24
1.2625000e+02	4.7202729e-24
1.2637500e+02	4.5289731e-24
1.2650000e+02	4.2428993e-24
1.2662500e+02	4.4505229e-24
1.2675000e+02	4.7772375e-24
1.2687500e+02	4.6108606e-24
1.2700000e+02	4.6567874e-24
1.2712500e+02	4.7622786e-24
1.2725000e+02	4.9639205e-24
1.2737500e+02	5.0608580e-24
1.2750000e+02	5.0292190e-24
1.2762500e+02	4.8986300e-24
1.2775000e+02	4.6358821e-24
1.2787500e+02	4.6743070e-24
1.2800000e+02	4.2155624e-24
1.2812500e+02	4.6176126e-24
1.2825000e+02	4.8016389e-24
1.2837500e+02	4.8312229e-24
1.2850000e+02	4.7248510e-24
1.2862500e+02	4.7382797e-24
1.2875000e+02	4.9551384e-24
1.2887500e+02	4.5373077e-24
1.2900000e+02	4.4898700e-24
1.2912500e+02	4.8360745e-24
1.2925000e+02	4.6699893e-24
1.2937500e+02	4.5956983e-24
1.2950000e+02	4.7216909e-24
1.2962500e+02	5.0461810e-24
1.2975000e+02	4.9462225e-24
1.2987500e+02	4.6852810e-24
1.3000000e+02	4.7295609e-24
1.3012500e+02	5.1158158e-24
1.3025000e+02	5.0263168e-24
1.3037500e+02	4.4487209e-24
1.3050000e+02	4.5797593e-24
1.3062500e+02	4.8803644e-24
1.3075000e+02	4.5520096e-24
1.3087500e+02	4.9063871e-24
1.3100000e+02	5.1007388e-24
1.3112500e+02	5.2577693e-24
1.3125000e+02	4.9725418e-24
1.3137500e+02	4.5610472e-24
1.3150000e+02	4.4193269e-24
1.3162500e+02	4.8421168e-24
1.3175000e+02	4.9542229e-24
1.3187500e+02	4.6520364e-24
1.3200000e+02	4.7974653e-24
1.3212500e+02	4.8875940e-24
1.3225000e+02	4.6733784e-24
1.3237500e+02	4.5492125e-24
1.3250000e+02	4.8612883e-24
1.3262500e+02	4.7947854e-24
1.3275000e+02	4.7506353e-24
1.3287500e+02	4.8674546e-24
1.3300000e+02	4.8978665e-24
1.3312500e+02	4.8879476e-24
1.3325000e+02	4.7509738e-24
1.3337500e+02	4.7005162e-24
1.3350000e+02	4.6740803e-24
1.3362500e+02	4.9356764e-24
1.3375000e+02	4.7585853e-24
1.3387500e+02	4.3284502e-24
1.3400000e+02	4.3425406e-24
1.3412500e+02	4.7732159e-24
1.3425000e+02	4.8889995e-24
1.3437500e+02	4.9373584e-24
1.3450000e+02	4.7780155e-24
1.3462500e+02	4.7947382e-24
1.3475000e+02	4.6157462e-24
1.3487500e+02	4.5187097e-24
1.3500000e+02	5.1081246e-24
1.3512500e+02	4.8845570e-24
1.3525000e+02	4.5521606e-24
1.3537500e+02	4.4747152e-24
1.3550000e+02	4.6487784e-24
1.3562500e+02	5.0307446e-24
1.3575000e+02	4.8701243e-24
1.3587500e+02	4.5248700e-24
1.3600000e+02	4.8140728e-24
1.3612500e+02	4.8407213e-24
1.3625000e+02	4.9003872e-24
1.3637500e+02	5.2298328e-24
1.3650000e+02	5.2119574e-24
1.3662500e+02	4.9707936e-24
1.3675000e+02	4.7423733e-24
1.3687500e+02	4.6240886e-24
1.3700000e+02	4.5581291e-24
1.3712500e+02	4.9424041e-24
1.3725000e+02	4.8219863e-24
1.3737500e+02	5.1232461e-24
1.3750000e+02	4.8769525e-24
1.3762500e+02	4.3831193e-24
1.3775000e+02	4.4665345e-24
1.3787500e+02	4.7131112e-24
1.3800000e+02	4.9150380e-24
1.3812500e+02	4.6605668e-24
1.3825000e+02	4.7587237e-24
1.3837500e+02	4.8857679e-24
1.3850000e+02	4.7957353e-24
1.3862500e+02	4.9151093e-24
1.3875000e+02	5.0008362e-24
1.3887500e+02	4.9545627e-24
1.3900000e+02	4.7890874e-24
1.3912500e+02	4.9621461e-24
1.3925000e+02	4.5869441e-24
1.3937500e+02	4.6868096e-24
1.3950000e+02	4.7187368e-24
1.3962500e+02	4.9050353e-24
1.3975000e+02	4.8769841e-24
1.3987500e+02	5.1966900e-24
1.4000000e+02	4.8674837e-24
1.4012500e+02	4.6306500e-24
1.4025000e+02	4.5504554e-24
1.4037500e+02	4.5833193e-24
1.4050000e+02	4.7667842e-24
1.4062500e+02	4.9892683e-24
1.4075000e+02	4.8959178e-24
1.4087500e+02	4.7434260e-24
1.4100000e+02	5.0075275e-24
1.4112500e+02	4.7291733e-24
1.4125000e+02	4.3966277e-24
1.4137500e+02	4.2830298e-24
1.4150000e+02	4.5247968e-24
1.4162500e+02	4.8072812e-24
1.4175000e+02	5.0248887e-24
1.4187500e+02	4.8442264e-24
1.4200000e+02	4.7483367e-24
1.4212500e+02	4.9591621e-24
1.4225000e+02	4.6044375e-24
1.4237500e+02	4.6321404e-24
1.4250000e+02	5.1133945e-24
1.4262500e+02	5.3025590e-24
1.4275000e+02	5.0734018e-24
1.4287500e+02	5.2392405e-24
1.4300000e+02	4.9456305e-24
1.4312500e+02	4.3446205e-24
1.4325000e+02	4.6641567e-24
1.4337500e+02	4.6664831e-24
1.4350000e+02	4.6367463e-24
1.4362500e+02	4.9864122e-24
1.4375000e+02	5.2403243e-24
1.4387500e+02	4.8962628e-24
1.4400000e+02	4.8890993e-24
1.4412500e+02	5.1826103e-24
1.4425000e+02	4.7738694e-24
1.4437500e+02	5.1773080e-24
1.4450000e+02	5.1071837e-24
1.4462500e+02	4.6080799e-24
1.4475000e+02	4.5934682e-24
1.4487500e+02	4.6933850e-24
1.4500000e+02	4.9005944e-24
1.4512500e+02	4.9506585e-24
1.4525000e+02	5.0616710e-24
1.4537500e+02	4.8436646e-24
1.4550000e+02	4.4690639e-24
1.4562500e+02	4.7947852e-24
1.4575000e+02	4.8414794e-24
1.4587500e+02	4.7466421e-24
1.4600000e+02	5.0331102e-24
1.4612500e+02	5.3842748e-24
1.4625000e+02	5.0524558e-24
1.4637500e+02	4.8413886e-24
1.4650000e+02	4.7534652e-24
1.4662500e+02	5.0017313e-24
1.4675000e+02	4.8433376e-24
1.4687500e+02	5.0477995e-24
1.4700000e+02	5.1934723e-24
1.4712500e+02	5.0775941e-24
1.4725000e+02	4.9582597e-24
1.4737500e+02	4.6457539e-24
1.4750000e+02	4.6266118e-24
1.4762500e+02	4.9141237e-24
1.4775000e+02	4.6498801e-24
1.4787500e+02	4.5163803e-24
1.4800000e+02	4.6006671e-24
1.4812500e+02	4.3962528e-24
1.4825000e+02	4.8908190e-24
1.4837500e+02	4.8270974e-24
1.4850000e+02	4.8339027e-24
1.4862500e+02	4.3712881e-24
1.4875000e+02	4.3406608e-24
1.4887500e+02	4.6894158e-24
1.4900000e+02	5.0618006e-24
1.4912500e+02	4.9371763e-24
1.4925000e+02	4.8605830e-24
1.4937500e+02	4.8330308e-24
1.4950000e+02	4.9774800e-24
1.4962500e+02	4.9806031e-24
1.4975000e+02	4.8136956e-24
1.4987500e+02	4.9228868e-24
1.5000000e+02	4.5178371e-24
1.5012500e+02	4.5913874e-24
1.5025000e+02	4.8691999e-24
1.5037500e+02	4.7266960e-24
1.5050000e+02	4.7385764e-24
1.5062500e+02	4.9447344e-24
1.5075000e+02	5.4074789e-24
1.5087500e+02	5.0264352e-24
1.5100000e+02	4.8867651e-24
1.5112500e+02	4.5410892e-24
1.5125000e+02	4.3676641e-24
1.5137500e+02	4.9809472e-24
1.5150000e+02	4.9345827e-24
1.5162500e+02	4.5777823e-24
1.5175000e+02	4.5232359e-24
1.5187500e+02	4.5350412e-24
1.5200000e+02	4.5994337e-24
1.5212500e+02	4.9451449e-24
1.5225000e+02	4.7080536e-24
1.5237500e+02	4.7269294e-24
1.5250000e+02	4.9250914e-24
1.5262500e+02	4.6329929e-24
1.5275000e+02	4.4926211e-24
1.5287500e+02	4.6027600e-24
1.5300000e+02	4.7261141e-24
1.5312500e+02	4.9421388e-24
1.5325000e+02	5.0314482e-24
1.5337500e+02	4.6034214e-24
1.5350000e+02	4.7827850e-24
1.5362500e+02	4.8489843e-24
1.5375000e+02	4.6573184e-24
1.5387500e+02	4.7109786e-24
1.5400000e+02	5.0819036e-24
1.5412500e+02	5.0575423e-24
1.5425000e+02	4.9883487e-24
1.5437500e+02	5.1580239e-24
1.5450000e+02	4.8001191e-24
1.5462500e+02	5.0228022e-24
1.5475000e+02	4.9532774e-24
1.5487500e+02	4.5894756e-24
1.5500000e+02	4.8027177e-24
1.5512500e+02	4.9249376e-24
1.5525000e+02	5.0388927e-24
1.5537500e+02	5.0041327e-24
1.5550000e+02	5.3052990e-24
1.5562500e+02	5.1583304e-24
1.5575000e+02	5.0313883e-24
1.5587500e+02	5.2451647e-24
1.5600000e+02	5.2925783e-24
1.5612500e+02	5.0984607e-24
1.5625000e+02	4.9803664e-24
1.5637500e+02	4.7872662e-24
1.5650000e+02	4.6945145e-24
1.5662500e+02	4.9770318e-24
1.5675000e+02	4.7753971e-24
1.5687500e+02	4.3105095e-24
1.5700000e+02	4.5535819e-24
1.5712500e+02	4.8093836e-24
1.5725000e+02	4.6463905e-24
1.5737500e+02	4.5787936e-24
1.5750000e+02	4.6453177e-24
1.5762500e+02	4.9214100e-24
1.5775000e+02	5.0153614e-24
1.5787500e+02	4.9060237e-24
1.5800000e+02	4.8775538e-24
1.5812500e+02	4.9860264e-24
1.5825000e+02	5.0766132e-24
1.5837500e+02	5.0192581e-24
1.5850000e+02	5.1380138e-24
1.5862500e+02	4.9412346e-24
1.5875000e+02	4.8952284e-24
1.5887500e+02	5.0057920e-24
1.5900000e+02	4.5607843e-24
1.5912500e+02	4.9395720e-24
1.5925000e+02	5.0969716e-24
1.5937500e+02	5.1032997e-24
1.5950000e+02	4.9481495e-24
1.5962500e+02	5.1054162e-24
1.5975000e+02	5.0923851e-24
1.5987500e+02	4.8252330e-24
1.6000000e+02	4.9411250e-24
1.6012500e+02	4.9586640e-24
1.6025000e+02	4.8332285e-24
1.6037500e+02	4.8185929e-24
1.6050000e+02	4.8921178e-24
1.6062500e+02	5.0587805e-24
1.6075000e+02	4.5665160e-24
1.6087500e+02	4.8837618e-24
1.6100000e+02	4.9563865e-24
1.6112500e+02	5.1171023e-24
1.6125000e+02	4.9126456e-24
1.6137500e+02	5.0146639e-24
1.6150000e+02	4.8968668e-24
1.6162500e+02	5.2163340e-24
1.6175000e+02	5.1404442e-24
1.6187500e+02	4.8469951e-24
1.6200000e+02	4.6895522e-24
1.6212500e+02	4.8764649e-24
1.6225000e+02	5.3753414e-24
1.6237500e+02	4.9148468e-24
1.6250000e+02	4.5456386e-24
1.6262500e+02	4.6096919e-24
1.6275000e+02	4.8686156e-24
1.6287500e+02	5.2127204e-24
1.6300000e+02	5.2184657e-24
1.6312500e+02	4.6668002e-24
1.6325000e+02	4.9354850e-24
1.6337500e+02	4.7211887e-24
1.6350000e+02	4.7871726e-24
1.6362500e+02	4.8711018e-24
1.6375000e+02	5.1091798e-24
1.6387500e+02	4.8785058e-24
1.6400000e+02	5.2354038e-24
1.6412500e+02	5.0659008e-24
1.6425000e+02	5.3570432e-24
1.6437500e+02	5.3428951e-24
1.6450000e+02	4.9355989e-24
1.6462500e+02	4.7471584e-24
1.6475000e+02	4.7031553e-24
1.6487500e+02	4.8945142e-24
1.6500000e+02	4.8554592e-24
1.6512500e+02	4.6166260e-24
1.6525000e+02	4.8145066e-24
1.6537500e+02	4.8459013e-24
1.6550000e+02	4.9327777e-24
1.6562500e+02	4.9047572e-24
1.6575000e+02	4.4924826e-24
1.6587500e+02	5.0295106e-24
1.6600000e+02	4.8157568e-24
1.6612500e+02	4.4838624e-24
1.6625000e+02	4.9856969e-24
1.6637500e+02	5.1306323e-24
1.6650000e+02	4.9874624e-24
1.6662500e+02	4.8287966e-24
1.6675000e+02	4.8285003e-24
1.6687500e+02	4.7881164e-24
1.6700000e+02	4.6513479e-24
1.6712500e+02	4.8160655e-24
1.6725000e+02	4.9754574e-24
1.6737500e+02	4.9326490e-24
1.6750000e+02	4.7449325e-24
1.6762500e+02	5.1726617e-24
1.6775000e+02	4.9115283e-24
1.6787500e+02	4.8383795e-24
1.6800000e+02	5.0415847e-24
1.6812500e+02	5.3847533e-24
1.6825000e+02	5.0260411e-24
1.6837500e+02	4.5864625e-24
1.6850000e+02	4.8560749e-24
1.6862500e+02	4.6914059e-24
1.6875000e+02	4.7671766e-24
1.6887500e+02	4.6194091e-24
1.6900000e+02	4.7204740e-24
1.6912500e+02	4.9266737e-24
1.6925000e+02	5.2039716e-24
1.6937500e+02	5.4048811e-24
1.6950000e+02	5.0626999e-24
1.6962500e+02	4.7758899e-24
1.6975000e+02	4.9104761e-24
1.6987500e+02	4.7745493e-24
1.7000000e+02	4.6346960e-24
1.7012500e+02	4.5562299e-24
1.7025000e+02	4.6161934e-24
1.7037500e+02	4.6471416e-24
1.7050000e+02	4.7220083e-24
1.7062500e+02	5.0252210e-24
1.7075000e+02	4.8825361e-24
1.7087500e+02	4.8754375e-24
1.7100000e+02	4.9746688e-24
1.7112500e+02	5.0065917e-24
1.7125000e+02	4.5170655e-24
1.7137500e+02	4.8293004e-24
1.7150000e+02	5.0668174e-24
1.7162500e+02	4.9055863e-24
1.7175000e+02	5.0051139e-24
1.7187500e+02	4.9115015e-24
1.7200000e+02	4.9761904e-24
1.7212500e+02	4.7159625e-24
1.7225000e+02	4.6975146e-24
1.7237500e+02	4.7706011e-24
1.7250000e+02	4.9520268e-24
1.7262500e+02	5.2582119e-24
1.7275000e+02	4.9789782e-24
1.7287500e+02	5.1693756e-24
1.7300000e+02	5.4028735e-24
1.7312500e+02	5.2050828e-24
1.7325000e+02	5.0734607e-24
1.7337500e+02	5.2090449e-24
1.7350000e+02	5.1195143e-24
1.7362500e+02	4.8004926e-24
1.7375000e+02	4.9332627e-24
1.7387500e+02	5.1167540e-24
1.7400000e+02	5.2463156e-24
1.7412500e+02	5.0223936e-24
1.7425000e+02	4.4878565e-24
1.7437500e+02	4.6314658e-24
1.7450000e+02	4.7745928e-24
1.7462500e+02	5.1634444e-24
1.7475000e+02	5.1697509e-24
1.7487500e+02	4.8289310e-24
1.7500000e+02	4.5899100e-24
1.7512500e+02	4.6126924e-24
1.7525000e+02	4.7882464e-24
1.7537500e+02	5.0011642e-24
1.7550000e+02	5.1137570e-24
1.7562500e+02	5.0260587e-24
1.7575000e+02	4.6132726e-24
1.7587500e+02	4.7766630e-24
1.7600000e+02	4.9753205e-24
1.7612500e+02	5.0739269e-24
1.7625000e+02	5.1587967e-24
1.7637500e+02	5.1628140e-24
1.7650000e+02	4.5786238e-24
1.7662500e+02	4.9302785e-24
1.7675000e+02	4.6066374e-24
1.7687500e+02	4.6001719e-24
1.7700000e+02	5.0516645e-24
1.7712500e+02	5.1102124e-24
1.7725000e+02	4.9361746e-24
1.7737500e+02	4.7124507e-24
1.7750000e+02	4.8568789e-24
1.7762500e+02	4.6512886e-24
1.7775000e+02	4.9306125e-24
1.7787500e+02	5.6756697e-24
1.7800000e+02	5.3601847e-24
1.7812500e+02	5.0644404e-24
1.7825000e+02	4.9597462e-24
1.7837500e+02	5.1161642e-24
1.7850000e+02	5.1586322e-24
1.7862500e+02	5.2910701e-24
1.7875000e+02	5.6221851e-24
1.7887500e+02	5.2690964e-24
1.7900000e+02	4.7774993e-24
1.7912500e+02	5.0197559e-24
1.7925000e+02	4.9380614e-24
1.7937500e+02	4.7939608e-24
1.7950000e+02	4.7738726e-24
1.7962500e+02	5.0451912e-24
1.7975000e+02	5.1811175e-24
1.7987500e+02	4.9754986e-24
1.8000000e+02	5.2422014e-24
1.8012500e+02	5.3371222e-24
1.8025000e+02	4.9840868e-24
1.8037500e+02	5.3579370e-24
1.8050000e+02	5.5778200e-24
1.8062500e+02	5.1677832e-24
1.8075000e+02	4.8840139e-24
1.8087500e+02	4.9533640e-24
1.8100000e+02	5.0401884e-24
1.8112500e+02	5.0119589e-24
1.8125000e+02	4.7766856e-24
1.8137500e+02	4.8468370e-24
1.8150000e+02	5.0177769e-24
1.8162500e+02	5.0865318e-24
1.8175000e+02	5.3247165e-24
1.8187500e+02	5.1825270e-24
1.8200000e+02	4.8229416e-24
1.8212500e+02	4.8762877e-24
1.8225000e+02	5.2323846e-24
1.8237500e+02	5.4006720e-24
1.8250000e+02	5.2709900e-24
1.8262500e+02	4.9988894e-24
1.8275000e+02	4.8092888e-24
1.8287500e+02	4.9286084e-24
1.8300000e+02	4.9674081e-24
1.8312500e+02	4.6895614e-24
1.8325000e+02	5.0397698e-24
1.8337500e+02	4.8622507e-24
1.8350000e+02	4.9663072e-24
1.8362500e+02	5.5590411e-24
1.8375000e+02	5.4688296e-24
1.8387500e+02	4.9696407e-24
1.8400000e+02	4.8612546e-24
1.8412500e+02	4.5622645e-24
1.8425000e+02	4.8662379e-24
1.8437500e+02	4.6336903e-24
1.8450000e+02	4.4205392e-24
1.8462500e+02	4.3314009e-24
1.8475000e+02	4.5219651e-24
1.8487500e+02	4.4538249e-24
1.8500000e+02	4.4907778e-24
1.8512500e+02	5.0182317e-24
1.8525000e+02	4.8065428e-24
1.8537500e+02	4.8236221e-24
1.8550000e+02	4.5603122e-24
1.8562500e+02	4.7305790e-24
1.8575000e+02	4.9451846e-24
1.8587500e+02	4.8164697e-24
1.8600000e+02	4.9315295e-24
1.8612500e+02	4.7052278e-24
1.8625000e+02	4.9278457e-24
1.8637500e+02	5.0796270e-24
1.8650000e+02	5.0361393e-24
1.8662500e+02	4.6612474e-24
1.8675000e+02	4.4931349e-24
1.8687500e+02	4.4028355e-24
1.8700000e+02	4.8787359e-24
1.8712500e+02	4.8265727e-24
1.8725000e+02	4.4988777e-24
1.8737500e+02	4.6394809e-24
1.8750000e+02	4.9061600e-24
1.8762500e+02	5.0940148e-24
1.8775000e+02	4.8699120e-24
1.8787500e+02	4.6261711e-24
1.8800000e+02	4.7962961e-24
1.8812500e+02	4.5362534e-24
1.8825000e+02	4.3940009e-24
1.8837500e+02	4.4181470e-24
1.8850000e+02	4.4113102e-24
1.8862500e+02	4.1931888e-24
1.8875000e+02	4.4585070e-24
1.8887500e+02	4.3784493e-24
1.8900000e+02	4.1279474e-24
1.8912500e+02	4.2581005e-24
1.8925000e+02	4.8205246e-24
1.8937500e+02	4.8571352e-24
1.8950000e+02	4.9452785e-24
1.8962500e+02	5.2612173e-24
1.8975000e+02	5.3936113e-24
1.8987500e+02	4.9010795e-24
1.9000000e+02	4.7825024e-24
1.9012500e+02	4.7812231e-24
1.9025000e+02	4.7960075e-24
1.9037500e+02	4.6970866e-24
1.9050000e+02	4.6933902e-24
1.9062500e+02	4.6049809e-24
1.9075000e+02	4.3271864e-24
1.9087500e+02	4.7656002e-24
1.9100000e+02	4.7203441e-24
1.9112500e+02	4.7591437e-24
1.9125000e+02	4.6500794e-24
1.9137500e+02	4.3034064e-24
1.9150000e+02	4.3060230e-24
1.9162500e+02	4.5011862e-24
1.9175000e+02	4.7459686e-24
1.9187500e+02	4.9074649e-24
1.9200000e+02	4.5975711e-24
1.9212500e+02	4.6809051e-24
1.9225000e+02	4.5706050e-24
1.9237500e+02	4.6180494e-24
1.9250000e+02	4.4995948e-24
1.9262500e+02	4.5301210e-24
1.9275000e+02	4.3325710e-24
1.9287500e+02	4.5409848e-24
1.9300000e+02	4.5897008e-24
1.9312500e+02	4.8997428e-24
1.9325000e+02	4.8656157e-24
1.9337500e+02	4.9357656e-24
1.9350000e+02	4.9893860e-24
1.9362500e+02	4.7147750e-24
1.9375000e+02	4.7592457e-24
1.9387500e+02	4.6556149e-24
1.9400000e+02	4.9980732e-24
1.9412500e+02	4.7647622e-24
1.9425000e+02	4.6351707e-24
1.9437500e+02	4.7273397e-24
1.9450000e+02	5.4016848e-24
1.9462500e+02	5.2059776e-24
1.9475000e+02	4.5694686e-24
1.9487500e+02	4.6589601e-24
1.9500000e+02	4.8454604e-24
1.9512500e+02	4.8490684e-24
1.9525000e+02	4.7827755e-24
1.9537500e+02	4.8733094e-24
1.9550000e+02	4.3189781e-24
1.9562500e+02	4.5352198e-24
1.9575000e+02	5.0804091e-24
1.9587500e+02	4.8247714e-24
1.9600000e+02	4.6255747e-24
1.9612500e+02	4.1584355e-24
1.9625000e+02	4.5796055e-24
1.9637500e+02	4.9077648e-24
1.9650000e+02	4.9809266e-24
1.9662500e+02	4.6275364e-24
1.9675000e+02	4.6979784e-24
1.9687500e+02	4.6956374e-24
1.9700000e+02	4.6130045e-24
1.9712500e+02	4.8823615e-24
1.9725000e+02	4.9079040e-24
1.9737500e+02	4.7851338e-24
1.9750000e+02	4.4713659e-24
1.9762500e+02	4.1323361e-24
1.9775000e+02	4.3497419e-24
1.9787500e+02	4.3650616e-24
1.9800000e+02	4.3095175e-24
1.9812500e+02	4.4463983e-24
1.9825000e+02	4.6091296e-24
1.9837500e+02	4.7556919e-24
1.9850000e+02	4.7448089e-24
1.9862500e+02	4.5377514e-24
1.9875000e+02	4.3212535e-24
1.9887500e+02	4.5303386e-24
1.9900000e+02	4.6953272e-24
1.9912500e+02	5.0171848e-24
1.9925000e+02	4.7568384e-24
1.9937500e+02	4.4072531e-24
1.9950000e+02	4.4280438e-24
1.9962500e+02	4.8199932e-24
1.9975000e+02	4.7428734e-24
1.9987500e+02	4.6568482e-24
2.0000000e+02	4.8826952e-24
2.0012500e+02	4.7717558e-24
2.0025000e+02	4.2749043e-24
2.0037500e+02	4.4029035e-24
2.0050000e+02	5.0330280e-24
2.0062500e+02	4.7941166e-24
2.0075000e+02	4.8525617e-24
2.0087500e+02	4.7036375e-24
2.0100000e+02	4.1921284e-24
2.0112500e+02	4.4707367e-24
2.0125000e+02	4.3956698e-24
2.0137500e+02	4.6213486e-24
2.0150000e+02	4.5671599e-24
2.0162500e+02	4.6155983e-24
2.0175000e+02	4.4360133e-24
2.0187500e+02	4.3993640e-24
2.0200000e+02	4.9943683e-24
2.0212500e+02	4.4673695e-24
2.0225000e+02	4.1659717e-24
2.0237500e+02	4.1513225e-24
2.0250000e+02	4.3292455e-24
2.0262500e+02	4.7746804e-24
2.0275000e+02	4.9520725e-24
2.0287500e+02	4.9605642e-24
2.0300000e+02	5.1361469e-24
2.0312500e+02	5.2422864e-24
2.0325000e+02	4.8190715e-24
2.0337500e+02	4.7835481e-24
2.0350000e+02	5.0124445e-24
2.0362500e+02	4.3703084e-24
2.0375000e+02	4.6263647e-24
2.0387500e+02	4.6427680e-24
2.0400000e+02	4.8052371e-24
2.0412500e+02	4.6168139e-24
